> Cross profile number -L0-000 at  159.000/050.000 az=-38.6
152.931001678	47.184733341	56.0714603793	316.835586731	-1785.22511215
152.912888353	47.1978482366	58.0740720353	316.822307696	-1674.11858141
152.894766073	47.2109602761	60.0766877846	316.809019279	-1560.86195697
152.87663483	47.2240694567	62.0793076262	316.795721474	-1452.0952186
152.858494619	47.2371757757	64.0819315591	316.782414274	-1348.18630973
152.840345433	47.2502792304	66.0845595823	316.769097674	-1249.02240646
152.822187266	47.263379818	68.0871916946	316.755771667	-1153.74559893
152.804020109	47.2764775359	70.0898278952	316.742436246	-1060.05410933
152.785843959	47.2895723812	72.0924681829	316.729091406	-964.803736466
152.767658806	47.3026643513	74.0951125568	316.71573714	-866.632368223
152.749464645	47.3157534434	76.0977610157	316.702373441	-761.481734756
152.73126147	47.3288396547	78.1004135588	316.689000304	-640.640951643
152.713049273	47.3419229825	80.1030701848	316.675617722	-488.958840469
152.694828049	47.355003424	82.1057308929	316.662225688	-320.987139417
152.676597789	47.3680809766	84.1083956819	316.648824197	-210.068494565
152.658358489	47.3811556374	86.1110645508	316.635413242	-171.90951718
152.640110141	47.3942274036	88.1137374986	316.621992816	-191.130924489
152.621852738	47.4072962726	90.1164145241	316.608562914	-274.844332467
152.603586274	47.4203622415	92.1190956265	316.595123528	-416.133685593
152.585310742	47.4334253076	94.1217808046	316.581674653	-609.863213768
152.567026136	47.4464854681	96.1244700574	316.568216283	-840.471259904
152.548732449	47.4595427203	98.1271633838	316.55474841	-1087.16275561
152.530429675	47.4725970613	100.129860783	316.541271028	-1342.86776893
152.512117806	47.4856484884	102.132562253	316.527784132	-1610.57724729
152.493796836	47.4986969987	104.135267794	316.514287715	-1872.81034008
152.475466758	47.5117425896	106.137977405	316.50078177	-2120.88741533
152.457127566	47.5247852583	108.140691083	316.487266291	-2329.16768577
152.438779254	47.5378250018	110.143408829	316.473741271	-2479.91014313
152.420421814	47.5508618176	112.146130641	316.460206705	-2567.42603215
152.402055239	47.5638957026	114.148856519	316.446662586	-2594.8675119
152.383679524	47.5769266543	116.15158646	316.433108907	-2571.88211917
152.365294661	47.5899546696	118.154320465	316.419545663	-2515.38266606
152.346900644	47.602979746	120.157058531	316.405972846	-2428.79693236
152.328497466	47.6160018804	122.159800658	316.39239045	-2324.26330981
152.31008512	47.6290210702	124.162546846	316.37879847	-2211.86814744
152.2916636	47.6420373126	126.165297091	316.365196898	-2113.02505093
152.273232899	47.6550506046	128.168051395	316.351585728	-2063.60028346
152.254793011	47.6680609435	130.170809755	316.337964954	-2092.3100823
152.236343928	47.6810683265	132.173572171	316.324334569	-2209.74361396
152.217885645	47.6940727507	134.176338641	316.310694567	-2398.15945262
152.199418153	47.7070742134	136.179109164	316.297044941	-2622.11760186
152.180941447	47.7200727116	138.18188374	316.283385686	-2841.88766307
152.162455521	47.7330682426	140.184662367	316.269716794	-3016.70055423
152.143960366	47.7460608036	142.187445043	316.256038259	-3140.65560374
152.125455977	47.7590503916	144.190231769	316.242350076	-3211.49919454
152.106942347	47.7720370039	146.193022543	316.228652236	-3243.03293984
152.088419468	47.7850206376	148.195817364	316.214944735	-3250.76883462
152.069887336	47.7980012898	150.19861623	316.201227565	-3254.19663124
152.051345941	47.8109789578	152.201419141	316.18750072	-3262.40724259
152.032795279	47.8239536386	154.204226096	316.173764194	-3285.14871746
152.014235343	47.8369253294	156.207037093	316.16001798	-3320.86803927
151.995666124	47.8498940274	158.209852131	316.146262072	-3362.33406467
151.977087618	47.8628597297	160.212671209	316.132496464	-3398.35356269
151.958499816	47.8758224334	162.215494327	316.118721148	-3416.85210633
151.939902713	47.8887821357	164.218321483	316.104936118	-3412.24763467
151.921296302	47.9017388336	166.221152675	316.091141369	-3386.22775283
151.902680575	47.9146925244	168.223987904	316.077336893	-3348.48016632
151.884055527	47.9276432052	170.226827167	316.063522684	-3316.61961389
151.86542115	47.940590873	172.229670464	316.049698736	-3310.08266914
151.846777438	47.953535525	174.232517793	316.035865041	-3332.6676927
151.828124383	47.9664771584	176.235369153	316.022021595	-3371.14991798
151.80946198	47.9794157702	178.238224544	316.008168389	-3403.1966439
151.790790222	47.9923513575	180.241083964	315.994305419	-3421.95247441
151.772109101	48.0052839175	182.243947412	315.980432676	-3428.28828368
151.753418611	48.0182134472	184.246814887	315.966550156	-3424.0592215
151.734718745	48.0311399438	186.249686388	315.952657851	-3406.76807739
151.716009496	48.0440634044	188.252561913	315.938755754	-3383.6566058
151.697290859	48.056983826	190.255441462	315.92484386	-3359.13930635
151.678562825	48.0699012058	192.258325033	315.910922162	-3340.12036171
151.659825388	48.0828155408	194.261212625	315.896990653	-3333.73624011
151.641078542	48.0957268282	196.264104238	315.883049327	-3347.63539788
151.622322279	48.108635065	198.26699987	315.869098177	-3379.40256859
151.603556593	48.1215402484	200.269899519	315.855137197	-3421.52052319
> Cross profile number -L0-055 at  153.338/046.755 az=-42.8
155.081421838	45.4233317773	-200.227752372	318.376342937	-4779.8554497
155.064395655	45.4367757854	-198.225681676	318.376342937	-4749.8172542
155.047361358	45.4502172628	-196.223606774	318.364213582	-4732.6847673
155.030318941	45.4636562072	-194.221527667	318.352075642	-4728.17497367
155.013268397	45.4770926161	-192.219444356	318.339929112	-4738.20760689
154.99620972	45.490526487	-190.217356841	318.327773984	-4763.49996609
154.979142905	45.5039578177	-188.215265123	318.315610255	-4799.06691977
154.962067946	45.5173866058	-186.213169203	318.303437917	-4842.60860053
154.944984835	45.5308128487	-184.211069082	318.291256965	-4885.09648747
154.927893567	45.5442365441	-182.208964761	318.279067393	-4921.39374923
154.910794136	45.5576576896	-180.20685624	318.266869196	-4947.09453066
154.893686535	45.5710762828	-178.20474352	318.254662366	-4959.92321433
154.876570758	45.5844923213	-176.202626603	318.242446899	-4962.40965187
154.8594468	45.5979058026	-174.200505488	318.230222788	-4969.94133591
154.842314654	45.6113167243	-172.198380178	318.217990028	-4996.27351847
154.825174313	45.624725084	-170.196250671	318.205748613	-5044.95332776
154.808025772	45.6381308793	-168.194116971	318.193498537	-5076.8219466
154.790869024	45.6515341077	-166.191979076	318.181239793	-5090.74435825
154.773704064	45.6649347669	-164.189836989	318.168972376	-5085.95250724
154.756530884	45.6783328543	-162.187690709	318.156696281	-5071.64769697
154.73934948	45.6917283676	-160.185540238	318.1444115	-5052.23076392
154.722159844	45.7051213042	-158.183385577	318.132118029	-5036.3810812
154.70496197	45.7185116618	-156.181226726	318.119815862	-5031.18158701
154.687755852	45.731899438	-154.179063687	318.107504991	-5042.74163398
154.670541485	45.7452846302	-152.176896459	318.095185413	-5065.50106429
154.653318861	45.7586672361	-150.174725045	318.082857119	-5096.4441913
154.636087974	45.7720472531	-148.172549444	318.070520106	-5127.27440063
154.618848819	45.7854246789	-146.170369658	318.058174366	-5157.85823105
154.601601389	45.7987995109	-144.168185688	318.045819894	-5186.38965858
154.584345678	45.8121717468	-142.165997534	318.033456684	-5226.78038025
154.567081679	45.825541384	-140.163805197	318.021084729	-5310.39450983
154.549809386	45.8389084201	-138.161608678	318.008704025	-5399.41981138
154.532528794	45.8522728526	-136.159407978	317.996314564	-5486.90267634
154.515239895	45.8656346791	-134.157203097	317.983916342	-5559.94881134
154.497942684	45.8789938971	-132.154994038	317.971509351	-5619.79427708
154.480637155	45.892350504	-130.1527808	317.959093587	-5678.76095618
154.4633233	45.9057044976	-128.150563384	317.946669043	-5728.60461289
154.446001114	45.9190558752	-126.148341791	317.934235713	-5782.45314389
154.428670591	45.9324046344	-124.146116023	317.921793592	-5843.5536117
154.411331724	45.9457507727	-122.143886079	317.909342672	-5911.72696918
154.393984507	45.9590942876	-120.141651962	317.896882949	-5990.13655412
154.376628934	45.9724351766	-118.139413671	317.884414416	-6076.4588516
154.359264998	45.9857734373	-116.137171207	317.871937067	-6167.82633708
154.341892694	45.9991090671	-114.134924572	317.859450897	-6266.00640491
154.324512014	46.0124420636	-112.132673766	317.846955899	-6376.16309203
154.307122953	46.0257724243	-110.130418791	317.834452067	-6490.43556248
154.289725505	46.0391001466	-108.128159647	317.821939396	-6602.72288967
154.272319662	46.0524252281	-106.125896334	317.809417879	-6716.26618393
154.254905419	46.0657476662	-104.123628854	317.79688751	-6836.79898059
154.23748277	46.0790674585	-102.121357208	317.784348284	-6968.68100304
154.220051708	46.0923846024	-100.119081397	317.771800193	-7114.09616475
154.202612226	46.1056990955	-98.1168014211	317.759243234	-7272.63238185
154.18516432	46.1190109351	-96.1145172816	317.746677398	-7433.64989421
154.167707981	46.1323201189	-94.1122289793	317.734102681	-7588.6729851
154.150243204	46.1456266442	-92.1099365153	317.721519076	-7717.72027398
154.132769983	46.1589305086	-90.1076398902	317.708926577	-7807.19233156
154.115288312	46.1722317095	-88.1053391052	317.696325178	-7854.609764
154.097798183	46.1855302444	-86.1030341609	317.683714873	-7860.71854803
154.08029959	46.1988261108	-84.1007250584	317.671095657	-7834.04663729
154.062792529	46.2121193061	-82.0984117986	317.658467522	-7782.56452868
154.045276991	46.2254098279	-80.0960943823	317.645830464	-7713.86881763
154.02775297	46.2386976735	-78.0937728105	317.633184475	-7632.24103522
154.010220461	46.2519828404	-76.091447084	317.620529551	-7540.65520745
153.992679457	46.2652653261	-74.0891172038	317.607865684	-7414.03736492
153.975129952	46.2785451281	-72.0867831707	317.595192869	-7250.83565839
153.957571939	46.2918222438	-70.0844449857	317.5825111	-7113.02510529
153.940005412	46.3050966706	-68.0821026498	317.56982037	-6972.7542336
153.922430364	46.318368406	-66.0797561637	317.557120675	-6812.91853286
153.90484679	46.3316374475	-64.0774055285	317.544412006	-6645.23425511
153.887254682	46.3449037924	-62.075050745	317.531694359	-6486.48709046
153.869654035	46.3581674382	-60.0726918142	317.518967728	-6347.21282773
153.852044842	46.3714283825	-58.0703287369	317.506232106	-6225.46014181
153.834427096	46.3846866225	-56.0679615141	317.493487487	-6118.92038549
153.816800792	46.3979421557	-54.0655901468	317.480733865	-6026.83560713
153.799165924	46.4111949796	-52.0632146359	317.467971235	-5949.47057232
153.781522483	46.4244450916	-50.0608349822	317.455199589	-5887.11992038
153.763870465	46.4376924891	-48.0584511867	317.442418922	-5839.0672548
153.746209863	46.4509371696	-46.0560632503	317.429629228	-5796.6777195
153.72854067	46.4641791304	-44.053671174	317.416830501	-5760.68495998
153.71086288	46.4774183689	-42.0512749588	317.404022734	-5723.43517601
153.693176487	46.4906548827	-40.0488746054	317.391205922	-5670.77297905
153.675481484	46.503888669	-38.046470115	317.378380058	-5603.00903642
153.657777866	46.5171197254	-36.0440614883	317.365545136	-5512.02608946
153.640065624	46.5303480492	-34.0416487264	317.352701151	-5384.35554234
153.622344754	46.5435736378	-32.0392318302	317.339848095	-5216.26931389
153.604615248	46.5567964886	-30.0368108006	317.326985964	-5011.23974527
153.586877101	46.570016599	-28.0343856386	317.31411475	-4763.48887564
153.569130305	46.5832339665	-26.0319563452	317.301234448	-4486.5958511
153.551374855	46.5964485883	-24.0295229212	317.288345051	-4213.92840648
153.533610743	46.609660462	-22.0270853676	317.275446554	-3969.47323348
153.515837965	46.6228695849	-20.0246436855	317.262538949	-3752.32062583
153.498056512	46.6360759543	-18.0221978756	317.249622232	-3535.14301733
153.480266379	46.6492795677	-16.019747939	317.236696396	-3346.82685578
153.46246756	46.6624804224	-14.0172938767	317.223761435	-3378.95999515
153.444660047	46.6756785159	-12.0148356896	317.210817342	-3407.11078221
153.426843834	46.6888738455	-10.0123733787	317.197864112	-3320.32818195
153.409018916	46.7020664085	-8.00990694483	317.184901738	-3221.4681847
153.391185285	46.7152562024	-6.00743638908	317.171930215	-3122.39606897
153.373342935	46.7284432244	-4.00496171238	317.158949535	-3008.00231921
153.35549186	46.7416274721	-2.0024829157	317.145959693	-2897.45682432
153.337632053	46.7548089427	0	317.132960683	-2794.71899493
153.319763507	46.7679876336	2.00248703374	317.119952499	-2695.29033959
153.301886217	46.7811635422	4.00497818457	317.106935133	-2606.3881273
153.284000176	46.7943366657	6.0074734515	317.093908581	-2554.02727699
153.266105376	46.8075070017	8.00997283355	317.080872836	-2542.35852615
153.248201813	46.8206745473	10.0124763298	317.067827892	-2568.21224542
153.230289479	46.8338393	12.0149839391	317.054773742	-2610.44290798
153.212368368	46.8470012571	14.0174956607	317.04171038	-2635.40154958
153.194438473	46.860160416	16.0200114935	317.028637801	-2631.85338771
153.176499788	46.8733167739	18.0225314365	317.015555998	-2610.15159789
153.158552307	46.8864703283	20.0250554888	317.002464965	-2580.17427248
153.140596023	46.8996210764	22.0275836493	316.989364695	-2545.33193587
153.122630929	46.9127690157	24.0301159172	316.976255182	-2503.16155856
153.104657019	46.9259141433	26.0326522912	316.963136421	-2465.8241674
153.086674286	46.9390564567	28.0351927706	316.950008405	-2425.56304099
153.068682725	46.9521959531	30.0377373543	316.936871128	-2379.69602711
153.050682328	46.96533263	32.0402860413	316.923724583	-2333.67616932
153.032673089	46.9784664845	34.0428388307	316.910568764	-2289.95999404
153.014655001	46.9915975141	36.0453957213	316.897403666	-2245.18143546
152.996628058	47.004725716	38.0479567122	316.884229281	-2200.92782124
152.978592254	47.0178510876	40.0505218025	316.871045604	-2155.66712802
152.960547582	47.0309736261	42.0530909911	316.857852629	-2125.57395341
152.942494035	47.0440933288	44.055664277	316.844650348	-2106.58428814
152.924431607	47.0572101932	46.0582416592	316.831438757	-2085.31738836
152.906360291	47.0703242163	48.0608231367	316.818217848	-2038.50167589
152.888280081	47.0834353957	50.0634087085	316.804987616	-1951.46463068
152.87019097	47.0965437285	52.0659983735	316.791748054	-1819.75142891
152.852092953	47.109649212	54.0685921309	316.778499156	-1663.38678534
152.833986021	47.1227518436	56.0711899795	316.765240916	-1514.94679687
152.815870169	47.1358516205	58.0737919183	316.751973327	-1396.31191334
152.79774539	47.14894854	60.0763979463	316.738696383	-1327.30345506
152.779611678	47.1620425994	62.0790080626	316.725410078	-1302.43537193
152.761469026	47.1751337959	64.081622266	316.712114406	-1303.1625568
152.743317427	47.1882221269	66.0842405556	316.69880936	-1302.94602523
152.725156875	47.2013075895	68.0868629304	316.685494934	-1276.91549969
152.706987364	47.2143901812	70.0894893893	316.672171123	-1217.35019086
152.688808887	47.2274698991	72.0921199312	316.658837918	-1126.66186316
152.670621436	47.2405467405	74.0947545552	316.645495315	-1009.96492574
152.652425007	47.2536207027	76.0973932603	316.632143307	-868.168219059
152.634219591	47.266691783	78.1000360453	316.618781888	-705.943005578
152.616005184	47.2797599785	80.1026829093	316.605411052	-534.776416874
152.597781777	47.2928252865	82.1053338512	316.592030791	-360.416882457
152.579549364	47.3058877044	84.1079888701	316.5786411	-199.461155312
152.56130794	47.3189472293	86.1106479648	316.565241973	-62.2344040287
152.543057497	47.3320038585	88.1133111343	316.551833403	26.5433422527
152.524798028	47.3450575892	90.1159783776	316.538415384	179.872176088
152.506529528	47.3581084187	92.1186496936	316.524987909	364.122098657
152.488251989	47.3711563442	94.1213250813	316.511550973	349.043066995
152.469965404	47.384201363	96.1240045397	316.498104569	-42.1493851187
